,training_iteration,ep_rew,algo
3,4,61.38102948000001,fitre
4,5,62.98177735,fitre
5,6,63.51209004000001,fitre
6,7,64.56857527000003,fitre
7,8,64.5477744,fitre
8,9,62.69561397999999,fitre
9,10,61.38192964000001,fitre
10,11,56.85735140000001,fitre
11,12,46.85274381,fitre
12,13,40.8992654,fitre
13,14,35.532828910000006,fitre
14,15,33.38212292,fitre
15,16,33.79816008,fitre
0,1,,fitre
1,2,,fitre
2,3,64.005365,fitre
3,4,64.005365,fitre
4,5,64.05599433333333,fitre
5,6,64.10612674999999,fitre
6,7,64.10612674999999,fitre
7,8,64.61216041666665,fitre
8,9,64.61216041666665,fitre
9,10,64.61216041666665,fitre
10,11,66.34959886666665,fitre
11,12,69.32503650000001,fitre
12,13,69.32503650000001,fitre
13,14,69.59744678947371,fitre
14,15,69.44850809999998,fitre
15,16,69.32010904347827,fitre
16,17,69.32010904347827,fitre
17,18,69.24505008333334,fitre
18,19,68.97903162962963,fitre
19,20,68.94870760714286,fitre
20,21,68.86488837931034,fitre
21,22,68.88573438709678,fitre
22,23,68.85899646875,fitre
23,24,68.5800328,fitre
24,25,68.5800328,fitre
25,26,68.44906451351353,fitre
26,27,68.46095443589745,fitre
27,28,68.46761162499999,fitre
28,29,68.44894211904762,fitre
29,30,68.46476081395349,fitre
30,31,68.4960083409091,fitre
31,32,68.49324104347826,fitre
32,33,68.52412417021277,fitre
33,34,68.48720197959183,fitre
34,35,68.3899510980392,fitre
35,36,68.36354053846154,fitre
36,37,68.2948935,fitre
37,38,68.25697452727272,fitre
38,39,68.30150666071428,fitre
39,40,68.24119820338981,fitre
40,41,68.24119820338981,fitre
41,42,68.22919336065573,fitre
42,43,68.28840982539683,fitre
43,44,68.281089109375,fitre
44,45,68.22148738805971,fitre
45,46,68.22148738805971,fitre
46,47,68.19536652173913,fitre
47,48,68.1977554084507,fitre
48,49,68.164513875,fitre
49,50,68.15128402702703,fitre
50,51,68.16566241333334,fitre
51,52,68.16121927631579,fitre
52,53,68.15472311392405,fitre
53,54,68.15472311392405,fitre
54,55,68.20016364197532,fitre
55,56,68.1898888433735,fitre
56,57,68.1898888433735,fitre
57,58,68.21575009302326,fitre
58,59,68.23561811494254,fitre
59,60,68.23893149999999,fitre
60,61,68.24635173626372,fitre
61,62,68.24635173626372,fitre
62,63,68.28496855913978,fitre
63,64,68.30918797894736,fitre
64,65,68.28101654166666,fitre
65,66,68.27211677319589,fitre
66,67,68.25083965656566,fitre
67,68,68.25467204,fitre
68,69,68.350094,fitre
69,70,68.350094,fitre
70,71,68.38409576,fitre
71,72,68.45035574,fitre
72,73,68.47145468,fitre
73,74,68.51021327000001,fitre
74,75,68.51021327000001,fitre
75,76,68.47853923000001,fitre
76,77,68.35287255,fitre
77,78,68.35287255,fitre
78,79,67.89860472,fitre
79,80,67.80775649000002,fitre
80,81,67.81682836,fitre
81,82,67.84399879,fitre
82,83,67.84399879,fitre
83,84,67.88237208000001,fitre
84,85,67.97816288,fitre
85,86,67.97816288,fitre
86,87,68.01846228,fitre
87,88,67.97097811999998,fitre
88,89,68.00010945,fitre
89,90,68.10204465000001,fitre
90,91,68.10204465000001,fitre
91,92,68.13739989000001,fitre
92,93,68.16375567,fitre
93,94,68.16375567,fitre
94,95,68.13655419000001,fitre
95,96,68.10533236,fitre
96,97,68.11035403000001,fitre
97,98,68.08315594000001,fitre
98,99,68.08315594000001,fitre
99,100,68.10037456,fitre
100,101,68.18203797,fitre
101,102,68.18203797,fitre
102,103,68.20022798000001,fitre
103,104,68.33953430000001,fitre
104,105,68.31938002000001,fitre
105,106,68.37805532000002,fitre
106,107,68.37805532000002,fitre
107,108,68.36798754,fitre
108,109,68.39427839000001,fitre
109,110,68.39427839000001,fitre
110,111,68.39327241000001,fitre
111,112,68.43057590000001,fitre
112,113,68.43560259,fitre
113,114,68.46883373,fitre
114,115,68.46883373,fitre
115,116,68.48899215,fitre
116,117,68.55654609999999,fitre
117,118,68.55654609999999,fitre
118,119,68.59084662000001,fitre
119,120,68.68967428,fitre
120,121,68.62712092000001,fitre
121,122,68.67754143,fitre
122,123,68.7925448,fitre
123,124,68.81874110999999,fitre
124,125,68.8217708,fitre
125,126,68.87310824,fitre
126,127,68.86603986,fitre
127,128,68.90630731,fitre
128,129,68.93661131,fitre
129,130,68.93661131,fitre
130,131,68.90438723,fitre
131,132,68.92962294,fitre
132,133,68.93768782000001,fitre
133,134,68.96582918,fitre
134,135,69.00011496,fitre
135,136,69.05552814,fitre
136,137,69.08883093,fitre
137,138,69.14533461,fitre
138,139,69.29861503,fitre
139,140,69.33491697999999,fitre
140,141,69.39344686999999,fitre
141,142,69.45200141000001,fitre
142,143,69.46712423000001,fitre
143,144,69.47915384000001,fitre
144,145,69.48926588,fitre
145,146,69.46911379,fitre
146,147,69.55902903,fitre
147,148,69.58514427,fitre
148,149,69.58514427,fitre
149,150,69.54371124000001,fitre
150,151,69.55783422,fitre
151,152,69.53571192,fitre
152,153,69.52964335,fitre
153,154,69.50439843,fitre
154,155,69.57897271,fitre
155,156,69.57897271,fitre
156,157,69.54573288,fitre
157,158,69.56078113999999,fitre
158,159,69.54462045999999,fitre
159,160,69.54462045999999,fitre
160,161,69.56772251,fitre
161,162,69.58291066,fitre
162,163,69.61826608999999,fitre
163,164,69.58808931,fitre
164,165,69.58808931,fitre
165,166,69.63439173,fitre
166,167,69.62326131,fitre
167,168,69.62326131,fitre
168,169,69.70701276000001,fitre
169,170,69.69483634,fitre
170,171,69.69383380000001,fitre
171,172,69.68872616,fitre
172,173,69.68872616,fitre
173,174,69.67646969,fitre
174,175,69.70364586000001,fitre
175,176,69.70364586000001,fitre
176,177,69.67838779,fitre
177,178,69.70466453,fitre
178,179,69.68149179999999,fitre
179,180,69.72180013,fitre
180,181,69.71484174000003,fitre
181,182,69.69460709,fitre
182,183,69.70770576,fitre
183,184,69.70770576,fitre
184,185,69.6865193,fitre
185,186,69.6814768,fitre
186,187,69.68048309999999,fitre
187,188,69.64222144000001,fitre
188,189,69.67647931000002,fitre
189,190,69.58170931,fitre
190,191,69.53430941999999,fitre
191,192,69.53430941999999,fitre
192,193,69.43662211,fitre
193,194,69.43468251,fitre
194,195,69.45182335,fitre
195,196,69.44987519000001,fitre
196,197,69.45180505,fitre
197,198,69.45079885,fitre
198,199,69.48402736999998,fitre
199,200,69.48402736999998,fitre
200,201,69.50619964999999,fitre
201,202,69.48602261999999,fitre
202,203,69.48602261999999,fitre
203,204,69.51740325,fitre
204,205,69.49816277,fitre
205,206,69.49210106,fitre
206,207,69.44370758,fitre
207,208,69.42145251999999,fitre
208,209,69.35892487000001,fitre
209,210,69.36891417,fitre
210,211,69.36891417,fitre
211,212,69.38816604,fitre
212,213,69.40530414,fitre
213,214,69.40530414,fitre
214,215,69.33175795000001,fitre
215,216,69.30362899,fitre
216,217,69.36629399,fitre
217,218,69.36729547,fitre
218,219,69.36729547,fitre
219,220,69.35421056999999,fitre
220,221,69.37845162999999,fitre
221,222,69.37845162999999,fitre
222,223,69.38357162,fitre
223,224,69.37654231,fitre
224,225,69.38670558,fitre
225,226,69.34648249999998,fitre
226,227,69.34648249999998,fitre
227,228,69.41808137999999,fitre
228,229,69.43413720000001,fitre
229,230,69.43413720000001,fitre
230,231,69.54605463,fitre
231,232,69.56822847,fitre
232,233,69.56822847,fitre
233,234,69.52888777,fitre
234,235,69.52888777,fitre
235,236,69.49562590000001,fitre
236,237,69.48152802,fitre
237,238,69.48152802,fitre
238,239,69.44128982000001,fitre
239,240,69.40392248,fitre
240,241,69.40392248,fitre
241,242,69.44236705,fitre
242,243,69.44236705,fitre
243,244,69.46357377999999,fitre
244,245,69.47670204999999,fitre
0,1,,fitre
1,2,63.250624,fitre
2,3,58.73786355555554,fitre
3,4,59.51803533333332,fitre
4,5,60.45573673333332,fitre
5,6,61.003303529411774,fitre
6,7,64.69992780952381,fitre
7,8,65.67211000000002,fitre
8,9,66.51290764000001,fitre
9,10,67.44321317241379,fitre
10,11,68.07777825,fitre
11,12,68.25686906060605,fitre
12,13,68.97787294444444,fitre
13,14,69.38213226315789,fitre
14,15,69.50264566666667,fitre
15,16,69.78902049999999,fitre
16,17,70.25034322727274,fitre
17,18,70.3960397111111,fitre
18,19,70.744419125,fitre
19,20,70.83772544,fitre
20,21,79.28645384615385,fitre
21,22,79.20645972727272,fitre
22,23,78.94133427118646,fitre
23,24,78.7920681147541,fitre
24,25,78.64111361904762,fitre
25,26,78.54239049253731,fitre
26,27,78.54239049253731,fitre
27,28,78.44983279710145,fitre
28,29,78.28720418309858,fitre
29,30,78.28720418309858,fitre
30,31,78.28720418309858,fitre
31,32,78.28720418309858,fitre
32,33,78.28720418309858,fitre
33,34,78.28720418309858,fitre
34,35,84.27141981944446,fitre
35,36,90.09099206849315,fitre
36,37,89.95524414864862,fitre
37,38,89.95524414864862,fitre
38,39,100.66173310389608,fitre
39,40,100.33916112820509,fitre
40,41,100.33916112820509,fitre
41,42,100.33916112820509,fitre
42,43,100.33916112820509,fitre
43,44,100.33916112820509,fitre
44,45,105.51328079746834,fitre
45,46,105.51328079746834,fitre
46,47,105.51328079746834,fitre
47,48,105.51328079746834,fitre
48,49,115.47758374074074,fitre
49,50,119.7970363975904,fitre
50,51,119.7970363975904,fitre
51,52,119.37659811904764,fitre
52,53,119.37659811904764,fitre
53,54,119.37659811904764,fitre
54,55,123.96170617647059,fitre
55,56,123.96170617647059,fitre
56,57,123.96170617647059,fitre
57,58,128.43982481395352,fitre
58,59,128.43982481395352,fitre
59,60,132.81484867816096,fitre
60,61,132.81484867816096,fitre
61,62,137.09111527272728,fitre
62,63,137.09111527272728,fitre
63,64,137.09111527272728,fitre
64,65,141.2704286741573,fitre
65,66,141.2704286741573,fitre
66,67,141.2704286741573,fitre
67,68,145.35692544444444,fitre
68,69,149.35332921978022,fitre
69,70,149.35332921978022,fitre
70,71,153.26394160869563,fitre
71,72,153.26394160869563,fitre
72,73,153.26394160869563,fitre
73,74,153.26394160869563,fitre
74,75,157.09063551612903,fitre
75,76,157.09063551612903,fitre
76,77,157.09063551612903,fitre
77,78,160.83527310638294,fitre
78,79,164.5019809368421,fitre
79,80,164.5019809368421,fitre
80,81,168.09100072916667,fitre
81,82,168.09100072916667,fitre
82,83,168.09100072916667,fitre
83,84,168.09100072916667,fitre
84,85,171.6049337525773,fitre
85,86,171.6049337525773,fitre
86,87,171.6049337525773,fitre
87,88,175.04914026530608,fitre
88,89,178.42245462626258,fitre
89,90,178.42245462626258,fitre
90,91,181.72955360999995,fitre
91,92,181.72955360999995,fitre
92,93,181.72955360999995,fitre
93,94,186.20029763,fitre
94,95,186.20029763,fitre
95,96,186.20029763,fitre
96,97,190.65924357000003,fitre
97,98,190.65924357000003,fitre
98,99,195.11536769,fitre
99,100,195.11536769,fitre
100,101,199.56276891,fitre
101,102,199.56276891,fitre
102,103,199.56276891,fitre
103,104,204.02382794,fitre
104,105,204.02382794,fitre
105,106,204.02382794,fitre
106,107,208.48254342,fitre
107,108,212.92753561,fitre
108,109,212.92753561,fitre
109,110,212.92753561,fitre
110,111,217.36409865,fitre
111,112,217.36409865,fitre
112,113,217.36409865,fitre
113,114,222.25726877,fitre
114,115,222.25726877,fitre
115,116,222.25726877,fitre
116,117,226.72872242000003,fitre
117,118,231.19337125,fitre
118,119,231.19337125,fitre
119,120,235.67511139,fitre
120,121,235.67511139,fitre
121,122,235.67511139,fitre
122,123,235.67511139,fitre
0,1,64.509763,fitre
1,2,64.77428158333333,fitre
2,3,65.9047786875,fitre
3,4,66.15234099999999,fitre
4,5,66.1332155357143,fitre
5,6,66.0654928611111,fitre
6,7,66.02287065,fitre
7,8,65.885523375,fitre
8,9,65.86205569090909,fitre
9,10,65.81119844999999,fitre
10,11,65.69026623529412,fitre
11,12,65.66508848611112,fitre
12,13,65.64241125000001,fitre
13,14,65.64790821176473,fitre
14,15,65.62678372826088,fitre
15,16,65.65407179,fitre
16,17,65.68520186,fitre
17,18,65.70152612,fitre
18,19,65.54012612000001,fitre
19,20,65.46058473,fitre
20,21,65.44847967000001,fitre
21,22,65.41723112000001,fitre
22,23,65.42330144000002,fitre
23,24,65.40214162000001,fitre
24,25,65.44245869000001,fitre
25,26,65.46669946,fitre
26,27,65.57556541,fitre
27,28,65.62395709,fitre
28,29,65.58965541,fitre
29,30,65.56041294,fitre
30,31,65.61078851999997,fitre
31,32,65.60371698,fitre
32,33,65.60265903,fitre
33,34,65.6137475,fitre
34,35,65.62587690000001,fitre
35,36,65.61979948,fitre
36,37,65.65909366,fitre
37,38,65.66214698,fitre
38,39,65.68134398000001,fitre
39,40,65.71158617,fitre
40,41,65.68741372,fitre
41,42,65.65913332,fitre
42,43,65.57242036000001,fitre
43,44,65.54112556999999,fitre
44,45,65.63291294,fitre
45,46,65.57948984,fitre
46,47,65.57346282,fitre
47,48,65.56839635000001,fitre
48,49,65.5935897,fitre
49,50,65.59161423,fitre
50,51,65.62792165,fitre
51,52,65.64906599,fitre
52,53,65.60575797999999,fitre
53,54,65.59462601999999,fitre
54,55,65.55224401999999,fitre
55,56,65.55627092,fitre
56,57,65.52696863999999,fitre
57,58,65.58948579,fitre
58,59,65.61368697999998,fitre
59,60,65.56028947,fitre
60,61,65.5754003,fitre
61,62,65.62777728,fitre
0,1,60.59295008333334,fitre
1,2,60.90190623076922,fitre
2,3,78.9900332,fitre
3,4,141.6244075238095,fitre
4,5,124.85146078125,fitre
5,6,109.28424915909088,fitre
6,7,102.44715455555556,fitre
7,8,63.19035011999999,fitre
8,9,64.99763385,fitre
9,10,47.15302572,fitre
10,11,46.43512222,fitre
11,12,46.24915851000001,fitre
12,13,47.23489417,fitre
13,14,53.85975686999999,fitre
14,15,60.48402948000001,fitre
15,16,66.64044048999999,fitre
16,17,73.51923228,fitre
17,18,79.12702215999998,fitre
18,19,81.08504328,fitre
19,20,84.68265863999999,fitre
20,21,86.24953651000001,fitre
21,22,90.35013566,fitre
22,23,90.06228800999997,fitre
23,24,89.02544067999997,fitre
24,25,87.06636543,fitre
25,26,83.51659772,fitre
26,27,78.61791892,fitre
27,28,71.06270079,fitre
28,29,67.62702999999999,fitre
29,30,64.65110135,fitre
30,31,64.60374212,fitre
0,1,,fitre
1,2,,fitre
2,3,64.00496025,fitre
3,4,64.00496025,fitre
4,5,63.74560614285714,fitre
5,6,58.961473777777776,fitre
6,7,58.961473777777776,fitre
7,8,60.13099633333334,fitre
8,9,57.341680357142856,fitre
9,10,55.841263411764714,fitre
10,11,52.60261929999999,fitre
11,12,48.2574342173913,fitre
12,13,45.16890755172413,fitre
13,14,41.205207823529406,fitre
14,15,38.27849769230769,fitre
15,16,35.61017928888889,fitre
16,17,33.547995647058826,fitre
17,18,32.198826125000004,fitre
18,19,31.092280360655735,fitre
19,20,31.02296536923077,fitre
20,21,30.149872714285717,fitre
21,22,29.20638207894737,fitre
22,23,28.54287,fitre
23,24,27.960015965116288,fitre
24,25,28.071557866666673,fitre
25,26,27.594162336842107,fitre
26,27,27.142357200000006,fitre
27,28,26.25474696,fitre
28,29,25.37224823,fitre
29,30,24.946659920000005,fitre
30,31,24.03786394,fitre
31,32,23.61322627,fitre
32,33,23.16855598,fitre
33,34,23.16855598,fitre
34,35,24.50511842,fitre
35,36,24.50813851,fitre
36,37,24.978116640000003,fitre
37,38,25.44908052,fitre
38,39,25.44505756,fitre
39,40,26.80773523,fitre
40,41,27.26264381,fitre
41,42,27.708480300000005,fitre
42,43,28.622311280000005,fitre
43,44,29.083269200000004,fitre
44,45,29.97293341,fitre
45,46,30.45404405,fitre
46,47,30.91500648,fitre
47,48,31.37995965,fitre
48,49,32.30290109,fitre
49,50,32.78700406,fitre
50,51,32.79606547,fitre
51,52,34.10840602,fitre
52,53,34.10840602,fitre
53,54,35.42479744,fitre
54,55,35.85656016,fitre
55,56,36.31952594,fitre
56,57,37.25847321000001,fitre
57,58,37.25847321000001,fitre
58,59,38.15823572,fitre
59,60,39.06303984,fitre
60,61,39.51088712,fitre
61,62,40.86951015,fitre
62,63,41.31633032000001,fitre
63,64,41.73902680000001,fitre
64,65,42.64382214000001,fitre
65,66,43.10779034,fitre
66,67,44.44529447,fitre
67,68,44.8800791,fitre
68,69,45.345077980000006,fitre
69,70,46.23882494,fitre
70,71,46.23479756,fitre
71,72,47.13553648999999,fitre
72,73,47.56322431,fitre
73,74,48.01916708,fitre
74,75,48.91888201,fitre
75,76,49.36371328,fitre
76,77,49.82365458,fitre
77,78,49.82365458,fitre
78,79,50.67401217,fitre
79,80,50.67203425,fitre
80,81,51.12392967,fitre
81,82,51.57679569999999,fitre
82,83,51.57679569999999,fitre
83,84,52.43331128,fitre
84,85,52.00153569,fitre
85,86,51.96032985,fitre
86,87,51.48429138,fitre
87,88,51.48026675,fitre
88,89,51.47426691,fitre
89,90,51.48135326000001,fitre
90,91,51.48438004000001,fitre
91,92,51.4541815,fitre
92,93,51.4541815,fitre
93,94,51.88800168999999,fitre
94,95,51.89905210999999,fitre
95,96,51.89905210999999,fitre
96,97,52.35301838,fitre
97,98,52.79083585000002,fitre
98,99,52.81805061,fitre
99,100,52.80791423,fitre
100,101,52.37313987,fitre
101,102,53.24168714,fitre
102,103,53.24271054,fitre
103,104,51.95445414000001,fitre
104,105,51.53179651000001,fitre
105,106,51.07383494,fitre
106,107,51.07694692,fitre
107,108,51.0658661,fitre
108,109,49.71727371000001,fitre
109,110,49.29156583,fitre
110,111,49.3096869,fitre
111,112,49.33584512,fitre
112,113,48.44415252000001,fitre
113,114,48.45926593,fitre
114,115,48.44517349,fitre
115,116,48.41683484,fitre
116,117,48.42481589999999,fitre
117,118,47.99403353999999,fitre
118,119,48.40970726,fitre
119,120,48.85856779,fitre
120,121,49.27020740999998,fitre
121,122,49.28327082999999,fitre
122,123,49.74627302,fitre
123,124,50.18201268,fitre
124,125,50.19208359,fitre
125,126,49.7150245,fitre
126,127,49.71598893000001,fitre
127,128,49.75726819000001,fitre
128,129,49.294306950000006,fitre
129,130,49.28624525,fitre
130,131,49.74313855000001,fitre
131,132,49.75414615,fitre
132,133,49.75819737000001,fitre
133,134,50.22407359999999,fitre
134,135,50.22308335999999,fitre
135,136,50.63674719999999,fitre
136,137,51.06850177000001,fitre
137,138,51.52030703000001,fitre
138,139,51.53841789999999,fitre
139,140,51.53841789999999,fitre
140,141,51.53936817999999,fitre
141,142,51.58263712,fitre
142,143,51.61684859,fitre
143,144,51.62680697,fitre
144,145,51.62680697,fitre
145,146,51.61772785,fitre
146,147,51.15663480999999,fitre
147,148,51.14352191,fitre
148,149,51.14750365999999,fitre
149,150,51.59944071999998,fitre
150,151,52.04023160999999,fitre
151,152,52.4709809,fitre
152,153,52.03624964,fitre
153,154,52.48007712999999,fitre
154,155,52.48611488,fitre
155,156,53.37276544999999,fitre
156,157,54.23628443,fitre
157,158,54.23323718,fitre
158,159,54.67600303,fitre
159,160,54.20093472000002,fitre
160,161,54.62861258000001,fitre
161,162,54.6477854,fitre
162,163,55.07956706,fitre
163,164,55.50422083,fitre
164,165,55.47706974,fitre
165,166,55.45994817,fitre
166,167,55.92892914,fitre
167,168,56.35969370000001,fitre
168,169,55.91688142000001,fitre
169,170,55.91688142000001,fitre
170,171,56.34768936,fitre
171,172,56.33266215,fitre
172,173,56.78854731999999,fitre
173,174,56.83388341999999,fitre
174,175,56.387035729999994,fitre
175,176,55.94120834999999,fitre
176,177,54.63387448,fitre
177,178,54.62380858,fitre
178,179,54.59261981,fitre
179,180,55.03643222999999,fitre
180,181,55.03849794999999,fitre
181,182,55.45910664,fitre
182,183,55.92006442999998,fitre
183,184,56.38003546999998,fitre
184,185,55.92219621,fitre
185,186,55.46625948,fitre
186,187,55.02350361000001,fitre
187,188,55.01344495000002,fitre
188,189,54.15695831,fitre
189,190,53.71920618000001,fitre
190,191,53.73027995,fitre
191,192,54.16906628000001,fitre
192,193,54.17008532000001,fitre
193,194,54.14202622000001,fitre
194,195,53.67504509000001,fitre
195,196,53.69623426,fitre
196,197,53.71237669999999,fitre
197,198,52.8589721,fitre
198,199,53.29472517,fitre
199,200,53.72951468,fitre
200,201,52.82575826,fitre
201,202,51.99141133,fitre
202,203,51.55263426000001,fitre
203,204,51.98940924999999,fitre
204,205,51.54656686999999,fitre
205,206,51.56071248999999,fitre
206,207,52.04374086,fitre
207,208,51.626152399999995,fitre
208,209,51.20851812000001,fitre
209,210,51.65040758,fitre
210,211,52.09919820999998,fitre
211,212,51.65933987,fitre
212,213,51.24572238999999,fitre
213,214,51.231625569999984,fitre
214,215,51.27488608999999,fitre
215,216,51.28392690999999,fitre
216,217,51.28392690999999,fitre
217,218,51.31818713999999,fitre
218,219,50.00378473,fitre
219,220,49.5800988,fitre
220,221,49.12722554,fitre
221,222,49.12722554,fitre
222,223,49.98261998,fitre
223,224,49.5387661,fitre
224,225,49.5387661,fitre
225,226,50.41536081,fitre
226,227,50.00574160000001,fitre
227,228,49.11809642,fitre
228,229,49.10305345999999,fitre
229,230,49.10305345999999,fitre
230,231,49.05263461000001,fitre
231,232,49.05663127,fitre
232,233,49.50645813999999,fitre
233,234,49.95531816999999,fitre
234,235,49.97135268,fitre
235,236,49.97932706,fitre
236,237,49.9864175,fitre
237,238,50.41815433000002,fitre
238,239,50.87708524,fitre
239,240,50.87708524,fitre
240,241,50.88103705,fitre
241,242,50.87803979000001,fitre
242,243,50.86492591,fitre
243,244,51.28754499,fitre
244,245,51.28754499,fitre
0,1,63.85424675,fitre
1,2,32.66347020833333,fitre
2,3,24.04555514,fitre
3,4,21.316168447368426,fitre
4,5,21.634839688172043,fitre
5,6,17.903147649999994,fitre
6,7,18.49822856,fitre
7,8,19.12050331,fitre
8,9,19.090303970000004,fitre
9,10,17.95196773,fitre
10,11,17.94096961,fitre
11,12,17.33983514,fitre
12,13,17.96509027,fitre
13,14,19.26095101,fitre
14,15,19.26289995,fitre
15,16,19.28908644,fitre
16,17,19.25888717,fitre
17,18,17.37501663,fitre
18,19,17.3426967,fitre
19,20,17.968959740000006,fitre
20,21,17.9649329,fitre
21,22,19.22353817,fitre
22,23,19.84485746,fitre
23,24,20.509493799999994,fitre
24,25,20.48022524,fitre
25,26,19.82675215,fitre
26,27,19.83883252,fitre
27,28,19.21252214,fitre
28,29,18.57515803,fitre
29,30,19.86113811,fitre
30,31,20.51062948,fitre
31,32,20.50564985,fitre
32,33,20.516718250000004,fitre
33,34,19.87638224,fitre
34,35,19.85615042,fitre
35,36,20.460364190000004,fitre
36,37,21.09568071,fitre
37,38,21.73010441,fitre
38,39,21.0755337,fitre
39,40,19.82998677,fitre
40,41,19.84310247,fitre
41,42,20.4876173,fitre
42,43,20.50271158,fitre
43,44,21.11791082,fitre
44,45,22.39176093,fitre
45,46,23.010910869999996,fitre
46,47,23.61607203,fitre
47,48,23.604960389999995,fitre
48,49,24.25032783,fitre
49,50,24.88275173000001,fitre
50,51,25.49883303,fitre
51,52,25.497782340000004,fitre
52,53,24.264261910000005,fitre
53,54,23.6146706,fitre
54,55,23.61063849,fitre
55,56,24.22481112,fitre
56,57,25.48357839,fitre
57,58,24.86431587,fitre
58,59,26.73724422,fitre
59,60,26.080839120000004,fitre
60,61,26.71139487,fitre
61,62,22.27681248,fitre
0,1,63.74124600000001,fitre
1,2,62.14381068,fitre
2,3,63.00317221052632,fitre
3,4,24.061929260000007,fitre
4,5,16.11628888,fitre
5,6,16.063948999999997,fitre
6,7,16.10623074,fitre
7,8,16.08508604,fitre
8,9,16.04684008,fitre
9,10,16.10723258,fitre
10,11,16.06294587,fitre
11,12,16.063949120000004,fitre
12,13,16.03374762,fitre
13,14,16.17971511,fitre
14,15,16.07099607,fitre
15,16,16.092130729999994,fitre
